,Date,Open,High,Low,Close,Volume,Stock
1301,2020-06-08,0.3539,0.3689,0.344,0.349,253538700.0,BIOHLDG
1302,2020-07-08,0.3539,0.3539,0.2991,0.3041,105278800.0,BIOHLDG
1303,2020-10-08,0.3141,0.334,0.2941,0.3091,89023900.0,BIOHLDG
1304,2020-11-08,0.3141,0.319,0.2941,0.2941,52084200.0,BIOHLDG
1305,2020-12-08,0.3041,0.334,0.2642,0.2991,183202500.0,BIOHLDG
1306,2020-08-13,0.3091,0.3091,0.2891,0.2891,28229000.0,BIOHLDG
1307,2020-08-14,0.2891,0.2941,0.2692,0.2742,37731600.0,BIOHLDG
1308,2020-08-17,0.2792,0.2842,0.2642,0.2692,47948200.0,BIOHLDG
1309,2020-08-18,0.2692,0.2842,0.2642,0.2842,33990400.0,BIOHLDG
1310,2020-08-19,0.2842,0.3041,0.2792,0.2842,41735400.0,BIOHLDG
1311,2020-08-21,0.2891,0.2941,0.2792,0.2792,20589500.0,BIOHLDG
1312,2020-08-24,0.2842,0.329,0.2792,0.324,260832000.0,BIOHLDG
1313,2020-08-25,0.324,0.349,0.3091,0.3141,423447600.0,BIOHLDG
1314,2020-08-26,0.3141,0.324,0.2941,0.2991,81155400.0,BIOHLDG
1315,2020-08-27,0.3041,0.3141,0.2991,0.2991,52954100.0,BIOHLDG
1316,2020-08-28,0.2991,0.3041,0.2891,0.2991,42725400.0,BIOHLDG
1317,2020-01-09,0.2941,0.2941,0.2842,0.2842,26847000.0,BIOHLDG
1318,2020-02-09,0.2891,0.2991,0.2842,0.2842,26432300.0,BIOHLDG
1319,2020-03-09,0.2891,0.2941,0.2742,0.2792,38127500.0,BIOHLDG
1320,2020-04-09,0.2742,0.2842,0.2692,0.2792,20516600.0,BIOHLDG
1321,2020-07-09,0.2842,0.2891,0.2742,0.2742,22081600.0,BIOHLDG
1322,2020-08-09,0.2792,0.2792,0.2592,0.2642,35445500.0,BIOHLDG
1323,2020-09-09,0.2592,0.2642,0.2542,0.2542,21618200.0,BIOHLDG
1324,2020-10-09,0.2592,0.2642,0.2293,0.2393,24985900.0,BIOHLDG
1325,2020-11-09,0.2343,0.2592,0.2343,0.2493,21594300.0,BIOHLDG
1326,2020-09-14,0.2542,0.2692,0.2493,0.2642,17646400.0,BIOHLDG
1327,2020-09-15,0.2642,0.2842,0.2592,0.2742,37378200.0,BIOHLDG
1328,2020-09-17,0.2742,0.2742,0.2592,0.2592,14489100.0,BIOHLDG
1329,2020-09-18,0.2642,0.2792,0.2592,0.2692,19537900.0,BIOHLDG
1330,2020-09-21,0.2692,0.2692,0.2443,0.2493,26943000.0,BIOHLDG
1331,2020-09-22,0.2493,0.2692,0.2443,0.2642,23751900.0,BIOHLDG
1332,2020-09-23,0.2642,0.2692,0.2443,0.2493,20379800.0,BIOHLDG
1333,2020-09-24,0.2493,0.2542,0.2443,0.2443,5158300.0,BIOHLDG
1334,2020-09-25,0.2493,0.2542,0.2443,0.2443,10455900.0,BIOHLDG
1335,2020-09-28,0.2493,0.2493,0.2393,0.2393,10349600.0,BIOHLDG
1336,2020-09-29,0.2443,0.2443,0.2293,0.2293,12876900.0,BIOHLDG
1337,2020-09-30,0.2343,0.2343,0.2144,0.2243,10305400.0,BIOHLDG
1338,2020-01-10,0.2193,0.2343,0.2144,0.2343,31428000.0,BIOHLDG
1339,2020-02-10,0.2343,0.2393,0.2193,0.2293,16781100.0,BIOHLDG
1340,2020-05-10,0.2243,0.2393,0.2243,0.2343,6588500.0,BIOHLDG
1341,2020-06-10,0.2343,0.2393,0.2243,0.2243,8681700.0,BIOHLDG
1342,2020-07-10,0.2293,0.2343,0.2243,0.2293,6055600.0,BIOHLDG
1343,2020-08-10,0.2293,0.2592,0.2243,0.2443,52702400.0,BIOHLDG
1344,2020-09-10,0.2542,0.2592,0.2493,0.2493,14633300.0,BIOHLDG
1345,2020-12-10,0.2542,0.2692,0.2493,0.2542,27440400.0,BIOHLDG
1346,2020-10-13,0.2542,0.2542,0.2393,0.2443,15538200.0,BIOHLDG
1347,2020-10-14,0.2443,0.2592,0.2443,0.2592,33773000.0,BIOHLDG
1348,2020-10-15,0.2592,0.2642,0.2493,0.2592,17833600.0,BIOHLDG
1349,2020-10-16,0.2592,0.2642,0.2542,0.2592,38688100.0,BIOHLDG
1350,2020-10-19,0.2592,0.2792,0.2542,0.2742,77669900.0,BIOHLDG
1351,2020-10-20,0.2742,0.2742,0.2642,0.2642,17851300.0,BIOHLDG
1352,2020-10-21,0.2692,0.2742,0.2542,0.2592,13227100.0,BIOHLDG
1353,2020-10-22,0.2592,0.2642,0.2493,0.2592,8129400.0,BIOHLDG
1354,2020-10-23,0.2592,0.2592,0.2343,0.2393,14575000.0,BIOHLDG
1355,2020-10-26,0.2443,0.2493,0.2393,0.2393,5483600.0,BIOHLDG
1356,2020-10-27,0.2443,0.2493,0.2393,0.2443,3898000.0,BIOHLDG
1357,2020-10-28,0.2443,0.2493,0.2393,0.2393,5672300.0,BIOHLDG
1358,2020-10-30,0.2393,0.2443,0.2293,0.2293,11213300.0,BIOHLDG
1359,2020-02-11,0.2343,0.2343,0.2293,0.2343,3231100.0,BIOHLDG
1360,2020-03-11,0.2293,0.2443,0.2293,0.2393,9442500.0,BIOHLDG
1361,2020-04-11,0.2393,0.2443,0.2343,0.2443,2970400.0,BIOHLDG
1362,2020-05-11,0.2443,0.2542,0.2443,0.2493,9946800.0,BIOHLDG
1363,2020-06-11,0.2493,0.2692,0.2493,0.2642,25075300.0,BIOHLDG
1364,2020-09-11,0.2692,0.2742,0.2542,0.2592,18315900.0,BIOHLDG
1365,2020-10-11,0.2692,0.2742,0.2592,0.2592,12299900.0,BIOHLDG
1366,2020-11-11,0.2642,0.2642,0.2542,0.2542,7739500.0,BIOHLDG
1367,2020-12-11,0.2542,0.2842,0.2542,0.2842,39845300.0,BIOHLDG
1368,2020-11-13,0.2891,0.2941,0.2742,0.2792,23177500.0,BIOHLDG
1369,2020-11-16,0.2891,0.2941,0.2842,0.2891,23009100.0,BIOHLDG
1370,2020-11-17,0.2941,0.2941,0.2742,0.2792,15523200.0,BIOHLDG
1371,2020-11-18,0.2792,0.2891,0.2692,0.2842,17078600.0,BIOHLDG
1372,2020-11-19,0.2842,0.2941,0.2792,0.2792,17764200.0,BIOHLDG
1373,2020-11-20,0.2792,0.2842,0.2692,0.2692,14678300.0,BIOHLDG
1374,2020-11-23,0.2792,0.2891,0.2692,0.2792,17576100.0,BIOHLDG
1375,2020-11-24,0.2842,0.2842,0.2692,0.2692,9806800.0,BIOHLDG
1376,2020-11-25,0.2742,0.2891,0.2742,0.2842,23347000.0,BIOHLDG
1377,2020-11-26,0.2891,0.2941,0.2792,0.2891,22257900.0,BIOHLDG
1378,2020-11-27,0.2941,0.324,0.2891,0.3141,184075600.0,BIOHLDG
1379,2020-11-30,0.3041,0.324,0.2991,0.3091,98323200.0,BIOHLDG
1380,2020-01-12,0.319,0.3539,0.3141,0.3539,316520200.0,BIOHLDG
1381,2020-02-12,0.3589,0.3739,0.3041,0.3091,488441000.0,BIOHLDG
1382,2020-03-12,0.3141,0.329,0.3091,0.3141,85891600.0,BIOHLDG
1383,2020-04-12,0.319,0.324,0.2991,0.3041,67692500.0,BIOHLDG
1384,2020-07-12,0.3091,0.3141,0.2891,0.2991,87634700.0,BIOHLDG
1385,2020-08-12,0.2991,0.3041,0.2842,0.2891,38888600.0,BIOHLDG
1386,2020-09-12,0.2891,0.3091,0.2792,0.2991,46014300.0,BIOHLDG
1387,2020-10-12,0.2991,0.2991,0.2842,0.2842,36107100.0,BIOHLDG
1388,2020-11-12,0.2891,0.2941,0.2842,0.2842,27804800.0,BIOHLDG
1389,2020-12-14,0.2891,0.2941,0.2742,0.2792,40452200.0,BIOHLDG
1390,2020-12-15,0.2792,0.2891,0.2742,0.2842,22219900.0,BIOHLDG
1391,2020-12-16,0.2842,0.2991,0.2792,0.2941,38873700.0,BIOHLDG
1392,2020-12-17,0.2991,0.3091,0.2891,0.3041,26502500.0,BIOHLDG
1393,2020-12-18,0.3041,0.3041,0.2891,0.2991,18461700.0,BIOHLDG
1394,2020-12-21,0.2991,0.3041,0.2891,0.2941,14802900.0,BIOHLDG
1395,2020-12-22,0.2891,0.2941,0.2792,0.2891,37066500.0,BIOHLDG
1396,2020-12-23,0.2842,0.2941,0.2792,0.2891,17711300.0,BIOHLDG
1397,2020-12-24,0.2891,0.2941,0.2842,0.2842,9181500.0,BIOHLDG
1398,2020-12-28,0.2842,0.2991,0.2842,0.2891,24715200.0,BIOHLDG
1399,2020-12-29,0.2891,0.2941,0.2842,0.2842,12244900.0,BIOHLDG
1400,2020-12-30,0.2842,0.2891,0.2842,0.2891,9438900.0,BIOHLDG
1401,2020-12-31,0.2891,0.2891,0.2792,0.2792,12829100.0,BIOHLDG
1402,2021-04-01,0.2842,0.2842,0.2742,0.2792,18597200.0,BIOHLDG
1403,2021-05-01,0.2792,0.2891,0.2792,0.2842,20806400.0,BIOHLDG
1404,2021-06-01,0.2842,0.2891,0.2742,0.2792,14289600.0,BIOHLDG
1405,2021-07-01,0.2792,0.2891,0.2742,0.2742,26706600.0,BIOHLDG
1406,2021-08-01,0.2742,0.2792,0.2542,0.2592,26843500.0,BIOHLDG
1407,2021-11-01,0.2642,0.2742,0.2642,0.2642,9279500.0,BIOHLDG
1408,2021-12-01,0.2642,0.2792,0.2592,0.2692,14072700.0,BIOHLDG
1409,2021-01-13,0.2742,0.2792,0.2692,0.2692,9579300.0,BIOHLDG
1410,2021-01-14,0.2742,0.2742,0.2642,0.2692,6988900.0,BIOHLDG
1411,2021-01-15,0.2692,0.2742,0.2642,0.2692,12760300.0,BIOHLDG
1412,2021-01-18,0.2692,0.2742,0.2642,0.2692,7337000.0,BIOHLDG
1413,2021-01-19,0.2692,0.2742,0.2642,0.2692,11790400.0,BIOHLDG
1414,2021-01-20,0.2642,0.2642,0.2443,0.2542,34596700.0,BIOHLDG
1415,2021-01-21,0.2542,0.2642,0.2542,0.2592,12664400.0,BIOHLDG
1416,2021-01-22,0.2642,0.3141,0.2642,0.2991,162603900.0,BIOHLDG
1417,2021-01-25,0.319,0.324,0.2742,0.2941,162173800.0,BIOHLDG
1418,2021-01-26,0.2991,0.3041,0.2742,0.2792,42253200.0,BIOHLDG
1419,2021-01-27,0.2792,0.2842,0.2642,0.2642,28254400.0,BIOHLDG
1420,2021-01-29,0.2692,0.2692,0.2542,0.2592,30905000.0,BIOHLDG
1421,2021-02-02,0.2592,0.2642,0.2542,0.2542,13252200.0,BIOHLDG
1422,2021-03-02,0.2542,0.2642,0.2542,0.2592,9653600.0,BIOHLDG
1423,2021-04-02,0.2642,0.2692,0.2592,0.2592,7651400.0,BIOHLDG
1424,2021-05-02,0.2592,0.2642,0.2542,0.2592,4113700.0,BIOHLDG
1425,2021-08-02,0.2592,0.2642,0.2542,0.2542,10182400.0,BIOHLDG
1426,2021-09-02,0.2542,0.2592,0.2493,0.2592,8752800.0,BIOHLDG
1427,2021-10-02,0.2592,0.2592,0.2542,0.2592,1980100.0,BIOHLDG
1428,2021-11-02,0.2542,0.2592,0.2542,0.2542,1075000.0,BIOHLDG
1429,2021-02-15,0.2542,0.2642,0.2493,0.2542,20510100.0,BIOHLDG
1430,2021-02-16,0.2542,0.2592,0.2493,0.2542,11163700.0,BIOHLDG
1431,2021-02-17,0.2542,0.2592,0.2493,0.2592,7718700.0,BIOHLDG
1432,2021-02-18,0.2592,0.2592,0.2493,0.2542,7034700.0,BIOHLDG
1433,2021-02-19,0.2542,0.2692,0.2493,0.2592,26117100.0,BIOHLDG
1434,2021-02-22,0.2642,0.2642,0.2542,0.2542,13631600.0,BIOHLDG
1435,2021-02-23,0.2542,0.2592,0.2493,0.2542,14050900.0,BIOHLDG
1436,2021-02-24,0.2542,0.2592,0.2493,0.2493,7298500.0,BIOHLDG
1437,2021-02-25,0.2493,0.2542,0.2443,0.2542,14534400.0,BIOHLDG
1438,2021-02-26,0.2493,0.2542,0.2443,0.2443,7654000.0,BIOHLDG
1439,2021-01-03,0.2493,0.2493,0.2393,0.2443,5755300.0,BIOHLDG
1440,2021-02-03,0.2443,0.2493,0.2393,0.2393,23758600.0,BIOHLDG
1441,2021-03-03,0.2293,0.2293,0.2044,0.2193,29751900.0,BIOHLDG
1442,2021-04-03,0.2193,0.2293,0.2144,0.2193,8510600.0,BIOHLDG
1443,2021-05-03,0.2193,0.2243,0.2144,0.2144,3819900.0,BIOHLDG
1444,2021-08-03,0.2144,0.2243,0.2144,0.2144,5727700.0,BIOHLDG
1445,2021-09-03,0.2144,0.2193,0.2094,0.2144,10900100.0,BIOHLDG
1446,2021-10-03,0.2144,0.2243,0.2144,0.2193,5005300.0,BIOHLDG
1447,2021-11-03,0.2193,0.2193,0.2144,0.2193,1582300.0,BIOHLDG
1448,2021-12-03,0.2193,0.2343,0.2144,0.2343,22685500.0,BIOHLDG
1449,2021-03-15,0.2343,0.2443,0.2293,0.2393,6798200.0,BIOHLDG
1450,2021-03-16,0.2393,0.2443,0.2243,0.2293,14467500.0,BIOHLDG
1451,2021-03-17,0.2293,0.2343,0.2243,0.2293,4984500.0,BIOHLDG
1452,2021-03-18,0.2293,0.2443,0.2293,0.2343,7749700.0,BIOHLDG
1453,2021-03-19,0.2343,0.2393,0.2293,0.2343,3000400.0,BIOHLDG
1454,2021-03-22,0.2393,0.2443,0.2343,0.2393,6259400.0,BIOHLDG
1455,2021-03-23,0.2393,0.2443,0.2343,0.2343,3168800.0,BIOHLDG
1456,2021-03-24,0.2393,0.2393,0.2293,0.2293,1762600.0,BIOHLDG
1457,2021-03-25,0.2293,0.2343,0.2293,0.2293,1718500.0,BIOHLDG
1458,2021-03-26,0.2343,0.2393,0.2293,0.2343,1833700.0,BIOHLDG
1459,2021-03-29,0.2343,0.2393,0.2293,0.2343,2128300.0,BIOHLDG
1460,2021-03-30,0.2343,0.2343,0.2293,0.2293,4591800.0,BIOHLDG
1461,2021-03-31,0.2293,0.2293,0.2243,0.2293,2824600.0,BIOHLDG
1462,2021-01-04,0.2243,0.2293,0.2193,0.2193,4802400.0,BIOHLDG
1463,2021-02-04,0.2193,0.2243,0.2193,0.2243,1600200.0,BIOHLDG
1464,2021-05-04,0.2243,0.2243,0.2193,0.2193,3585900.0,BIOHLDG
1465,2021-06-04,0.2193,0.2243,0.2144,0.2193,2505000.0,BIOHLDG
1466,2021-07-04,0.2193,0.2243,0.2144,0.2193,2174600.0,BIOHLDG
1467,2021-08-04,0.2193,0.2343,0.2144,0.2243,5495000.0,BIOHLDG
1468,2021-09-04,0.2193,0.2243,0.2144,0.2193,3994200.0,BIOHLDG
1469,2021-12-04,0.2193,0.2243,0.2144,0.2144,2526100.0,BIOHLDG
1470,2021-04-13,0.2144,0.2193,0.2094,0.2094,5057900.0,BIOHLDG
1471,2021-04-14,0.2094,0.2193,0.2094,0.2144,4235800.0,BIOHLDG
1472,2021-04-15,0.2144,0.2144,0.2094,0.2144,5773200.0,BIOHLDG
1473,2021-04-16,0.2144,0.2144,0.2094,0.2094,3915000.0,BIOHLDG
1474,2021-04-19,0.2094,0.2243,0.2094,0.2193,19039800.0,BIOHLDG
1475,2021-04-20,0.2144,0.2193,0.2094,0.2144,4256800.0,BIOHLDG
1476,2021-04-21,0.2144,0.2144,0.2044,0.2094,10678900.0,BIOHLDG
1477,2021-04-22,0.21,0.215,0.205,0.215,3330700.0,BIOHLDG
1478,2021-04-23,0.215,0.215,0.205,0.205,2420600.0,BIOHLDG
1479,2021-04-26,0.21,0.215,0.21,0.215,3659800.0,BIOHLDG
1480,2021-04-27,0.215,0.22,0.21,0.215,2483500.0,BIOHLDG
1481,2021-04-28,0.215,0.22,0.21,0.21,5125300.0,BIOHLDG
1482,2021-04-30,0.21,0.24,0.21,0.23,21214100.0,BIOHLDG
1483,2021-03-05,0.24,0.24,0.22,0.225,17045500.0,BIOHLDG
1484,2021-04-05,0.225,0.23,0.22,0.225,3286500.0,BIOHLDG
1485,2021-05-05,0.225,0.23,0.215,0.22,9318400.0,BIOHLDG
1486,2021-06-05,0.22,0.22,0.21,0.215,2195400.0,BIOHLDG
1487,2021-07-05,0.215,0.215,0.21,0.21,3583200.0,BIOHLDG
1488,2021-10-05,0.21,0.22,0.205,0.215,7585100.0,BIOHLDG
1489,2021-11-05,0.215,0.215,0.21,0.21,1934200.0,BIOHLDG
1490,2021-12-05,0.215,0.22,0.21,0.22,3258600.0,BIOHLDG
1491,2021-05-17,0.22,0.22,0.21,0.21,1731700.0,BIOHLDG
1492,2021-05-18,0.21,0.215,0.21,0.21,968600.0,BIOHLDG
1493,2021-05-19,0.215,0.22,0.21,0.22,2687300.0,BIOHLDG
1494,2021-05-20,0.22,0.22,0.21,0.21,1171900.0,BIOHLDG
1495,2021-05-21,0.215,0.215,0.2,0.21,4483700.0,BIOHLDG
1496,2021-05-24,0.215,0.23,0.21,0.225,9632900.0,BIOHLDG
1497,2021-05-25,0.23,0.24,0.225,0.23,27395700.0,BIOHLDG
1498,2021-05-27,0.23,0.235,0.23,0.23,6534900.0,BIOHLDG
1499,2021-05-28,0.23,0.235,0.215,0.22,28386100.0,BIOHLDG
1500,2021-05-31,0.21,0.22,0.21,0.215,10868000.0,BIOHLDG
1501,2021-01-06,0.215,0.215,0.205,0.205,13056200.0,BIOHLDG
1502,2021-02-06,0.21,0.215,0.205,0.21,7471600.0,BIOHLDG
1503,2021-03-06,0.215,0.22,0.21,0.215,6796400.0,BIOHLDG
1504,2021-04-06,0.22,0.23,0.21,0.225,18470100.0,BIOHLDG
1505,2021-08-06,0.225,0.23,0.21,0.21,26159900.0,BIOHLDG
1506,2021-09-06,0.215,0.215,0.21,0.21,5234600.0,BIOHLDG
1507,2021-10-06,0.21,0.215,0.205,0.215,8056900.0,BIOHLDG
1508,2021-11-06,0.215,0.22,0.205,0.215,20105600.0,BIOHLDG
1509,2021-06-14,0.215,0.215,0.205,0.21,4351700.0,BIOHLDG
1510,2021-06-15,0.21,0.215,0.205,0.205,5477300.0,BIOHLDG
1511,2021-06-16,0.21,0.21,0.2,0.205,11664100.0,BIOHLDG
1512,2021-06-17,0.205,0.21,0.2,0.205,2740800.0,BIOHLDG
1513,2021-06-18,0.21,0.21,0.2,0.2,1649600.0,BIOHLDG
1514,2021-06-21,0.205,0.205,0.2,0.2,5606600.0,BIOHLDG
1515,2021-06-22,0.205,0.205,0.2,0.2,1335700.0,BIOHLDG
1516,2021-06-23,0.2,0.205,0.2,0.2,862800.0,BIOHLDG
1517,2021-06-24,0.2,0.205,0.195,0.205,6634900.0,BIOHLDG
1518,2021-06-25,0.205,0.205,0.2,0.2,2898700.0,BIOHLDG
1519,2021-06-28,0.2,0.205,0.195,0.2,1840200.0,BIOHLDG
1520,2021-06-29,0.195,0.2,0.195,0.2,2673200.0,BIOHLDG
1521,2021-06-30,0.195,0.2,0.19,0.195,1419600.0,BIOHLDG
1522,2021-01-07,0.195,0.2,0.19,0.2,1151300.0,BIOHLDG
1523,2021-02-07,0.195,0.2,0.19,0.2,1379700.0,BIOHLDG
1524,2021-05-07,0.2,0.2,0.19,0.195,775100.0,BIOHLDG
1525,2021-06-07,0.195,0.195,0.19,0.195,4477300.0,BIOHLDG
1526,2021-07-07,0.19,0.2,0.19,0.2,1821900.0,BIOHLDG
1527,2021-08-07,0.2,0.2,0.19,0.19,4215800.0,BIOHLDG
1528,2021-09-07,0.19,0.195,0.185,0.19,1177100.0,BIOHLDG
1529,2021-12-07,0.19,0.19,0.185,0.185,1501800.0,BIOHLDG
1530,2021-07-13,0.185,0.19,0.185,0.185,2127200.0,BIOHLDG
1531,2021-07-14,0.185,0.19,0.18,0.185,1150400.0,BIOHLDG
1532,2021-07-15,0.18,0.19,0.18,0.19,1708500.0,BIOHLDG
1533,2021-07-16,0.185,0.195,0.185,0.195,3136500.0,BIOHLDG
1534,2021-07-19,0.195,0.195,0.185,0.19,815500.0,BIOHLDG
1535,2021-07-21,0.19,0.195,0.19,0.195,677400.0,BIOHLDG
1536,2021-07-22,0.195,0.2,0.19,0.2,3508700.0,BIOHLDG
1537,2021-07-23,0.195,0.215,0.195,0.21,10008600.0,BIOHLDG
1538,2021-07-26,0.215,0.23,0.215,0.22,19121400.0,BIOHLDG
1539,2021-07-27,0.225,0.23,0.22,0.22,8008100.0,BIOHLDG
1540,2021-07-28,0.22,0.225,0.215,0.225,5459500.0,BIOHLDG
1541,2021-07-29,0.22,0.225,0.21,0.215,11510600.0,BIOHLDG
1542,2021-07-30,0.215,0.22,0.205,0.21,8269600.0,BIOHLDG
1543,2021-02-08,0.215,0.22,0.21,0.215,2840800.0,BIOHLDG
1544,2021-03-08,0.215,0.22,0.21,0.215,1721100.0,BIOHLDG
1545,2021-04-08,0.215,0.215,0.205,0.215,1432600.0,BIOHLDG
1546,2021-05-08,0.215,0.22,0.21,0.22,6508600.0,BIOHLDG
1547,2021-06-08,0.22,0.225,0.215,0.22,3655500.0,BIOHLDG
1548,2021-09-08,0.22,0.225,0.215,0.22,1582100.0,BIOHLDG
1549,2021-11-08,0.22,0.225,0.215,0.22,3099900.0,BIOHLDG
1550,2021-12-08,0.22,0.22,0.215,0.22,741800.0,BIOHLDG
1551,2021-08-13,0.215,0.22,0.21,0.22,3042200.0,BIOHLDG
1552,2021-08-16,0.22,0.22,0.21,0.215,2121100.0,BIOHLDG
1553,2021-08-17,0.215,0.22,0.215,0.215,2454700.0,BIOHLDG
1554,2021-08-18,0.215,0.22,0.21,0.22,1122900.0,BIOHLDG
1555,2021-08-19,0.215,0.22,0.21,0.215,2154100.0,BIOHLDG
1556,2021-08-20,0.215,0.215,0.21,0.215,338100.0,BIOHLDG
1557,2021-08-23,0.21,0.215,0.21,0.215,1393400.0,BIOHLDG
1558,2021-08-24,0.215,0.22,0.21,0.215,889400.0,BIOHLDG
1559,2021-08-25,0.22,0.225,0.215,0.215,2276300.0,BIOHLDG
1560,2021-08-26,0.215,0.22,0.215,0.22,584100.0,BIOHLDG
1561,2021-08-27,0.215,0.22,0.215,0.215,625900.0,BIOHLDG
1562,2021-08-30,0.215,0.215,0.21,0.215,2046500.0,BIOHLDG
1563,2021-01-09,0.215,0.22,0.215,0.215,785600.0,BIOHLDG
1564,2021-02-09,0.22,0.225,0.22,0.225,9065100.0,BIOHLDG
1565,2021-03-09,0.225,0.24,0.225,0.235,48137200.0,BIOHLDG
1566,2021-06-09,0.23,0.23,0.22,0.23,14347000.0,BIOHLDG
1567,2021-07-09,0.23,0.23,0.225,0.23,1528000.0,BIOHLDG
1568,2021-08-09,0.23,0.23,0.22,0.22,7508300.0,BIOHLDG
1569,2021-09-09,0.22,0.225,0.215,0.22,6983800.0,BIOHLDG
1570,2021-10-09,0.225,0.225,0.22,0.225,3862800.0,BIOHLDG
1571,2021-09-13,0.225,0.225,0.215,0.22,3973700.0,BIOHLDG
1572,2021-09-14,0.22,0.225,0.215,0.22,3735500.0,BIOHLDG
1573,2021-09-15,0.225,0.225,0.22,0.22,4929200.0,BIOHLDG
1574,2021-09-17,0.225,0.235,0.225,0.225,10314400.0,BIOHLDG
1575,2021-09-20,0.23,0.235,0.22,0.225,14710000.0,BIOHLDG
1576,2021-09-21,0.22,0.225,0.22,0.225,1182100.0,BIOHLDG
1577,2021-09-22,0.22,0.225,0.22,0.22,3471300.0,BIOHLDG
1578,2021-09-23,0.22,0.225,0.22,0.225,2662700.0,BIOHLDG
1579,2021-09-24,0.225,0.225,0.22,0.225,2345300.0,BIOHLDG
1580,2021-09-27,0.225,0.23,0.22,0.225,2714200.0,BIOHLDG
1581,2021-09-28,0.225,0.225,0.22,0.225,2044100.0,BIOHLDG
1582,2021-09-29,0.225,0.225,0.22,0.22,1469800.0,BIOHLDG
1583,2021-09-30,0.22,0.225,0.22,0.22,2511700.0,BIOHLDG
1584,2021-01-10,0.22,0.22,0.215,0.215,2220000.0,BIOHLDG
1585,2021-04-10,0.215,0.22,0.21,0.215,2245800.0,BIOHLDG
1586,2021-05-10,0.21,0.215,0.21,0.215,2985800.0,BIOHLDG
1587,2021-06-10,0.21,0.215,0.21,0.215,792700.0,BIOHLDG
1588,2021-07-10,0.21,0.215,0.205,0.205,1807300.0,BIOHLDG
1589,2021-08-10,0.205,0.21,0.205,0.21,1345100.0,BIOHLDG
1590,2021-11-10,0.21,0.215,0.205,0.21,1740300.0,BIOHLDG
1591,2021-12-10,0.21,0.215,0.205,0.21,2345100.0,BIOHLDG
1592,2021-10-13,0.21,0.21,0.205,0.205,1097300.0,BIOHLDG
1593,2021-10-14,0.205,0.21,0.205,0.205,5600300.0,BIOHLDG
1594,2021-10-15,0.205,0.21,0.205,0.205,1333200.0,BIOHLDG
1595,2021-10-18,0.205,0.21,0.2,0.205,2259300.0,BIOHLDG
1596,2021-10-20,0.205,0.205,0.195,0.205,8711000.0,BIOHLDG
1597,2021-10-21,0.2,0.205,0.2,0.2,3378000.0,BIOHLDG
1598,2021-10-22,0.2,0.205,0.2,0.205,861800.0,BIOHLDG
1599,2021-10-25,0.205,0.205,0.195,0.205,890000.0,BIOHLDG
1600,2021-10-26,0.2,0.205,0.195,0.205,626000.0,BIOHLDG
1601,2021-10-27,0.2,0.205,0.2,0.205,687700.0,BIOHLDG
1602,2021-10-28,0.2,0.205,0.195,0.2,874400.0,BIOHLDG
1603,2021-10-29,0.2,0.205,0.2,0.205,1305000.0,BIOHLDG
1604,2021-01-11,0.2,0.205,0.2,0.205,855200.0,BIOHLDG
1605,2021-02-11,0.2,0.205,0.2,0.205,913600.0,BIOHLDG
1606,2021-03-11,0.2,0.205,0.2,0.2,887600.0,BIOHLDG
1607,2021-05-11,0.2,0.205,0.195,0.205,1203900.0,BIOHLDG
1608,2021-08-11,0.205,0.205,0.2,0.205,978300.0,BIOHLDG
1609,2021-09-11,0.205,0.205,0.2,0.205,494400.0,BIOHLDG
1610,2021-10-11,0.205,0.205,0.2,0.2,335900.0,BIOHLDG
1611,2021-11-11,0.2,0.205,0.195,0.2,2343700.0,BIOHLDG
1612,2021-12-11,0.2,0.205,0.2,0.205,337700.0,BIOHLDG
1613,2021-11-15,0.205,0.205,0.2,0.2,3117300.0,BIOHLDG
1614,2021-11-16,0.2,0.205,0.2,0.2,1321700.0,BIOHLDG
1615,2021-11-17,0.2,0.205,0.195,0.2,183300.0,BIOHLDG
1616,2021-11-18,0.2,0.215,0.2,0.2,14668700.0,BIOHLDG
1617,2021-11-19,0.2,0.205,0.195,0.2,3884500.0,BIOHLDG
1618,2021-11-22,0.195,0.2,0.19,0.195,3037400.0,BIOHLDG
1619,2021-11-23,0.195,0.195,0.185,0.195,4335600.0,BIOHLDG
1620,2021-11-24,0.19,0.195,0.185,0.19,2259500.0,BIOHLDG
1621,2021-11-25,0.185,0.19,0.185,0.19,839100.0,BIOHLDG
1622,2021-11-26,0.19,0.195,0.185,0.19,3992000.0,BIOHLDG
1623,2021-11-29,0.19,0.195,0.185,0.19,1589500.0,BIOHLDG
1624,2021-11-30,0.195,0.195,0.185,0.19,1695900.0,BIOHLDG
1625,2021-01-12,0.19,0.195,0.19,0.19,623200.0,BIOHLDG
1626,2021-02-12,0.19,0.19,0.18,0.185,2913600.0,BIOHLDG
1627,2021-06-12,0.185,0.19,0.18,0.18,2346100.0,BIOHLDG
1628,2021-07-12,0.185,0.19,0.18,0.185,537300.0,BIOHLDG
1629,2021-08-12,0.19,0.19,0.185,0.19,881600.0,BIOHLDG
1630,2021-09-12,0.19,0.19,0.185,0.19,205200.0,BIOHLDG
1631,2021-10-12,0.19,0.19,0.185,0.19,301400.0,BIOHLDG
1632,2021-12-13,0.19,0.19,0.185,0.19,249400.0,BIOHLDG
1633,2021-12-14,0.185,0.195,0.185,0.185,490800.0,BIOHLDG
